1.567534	1.036801	1.691675	0.067577	13.957145
2.492961	1.056136	1.710294	-0.107423	17.489783
0.729332	0.506507	1.710294	-0.107423	17.489783
2.422722	-0.860390	1.916839	-0.143726	9.807581
0.676800	-1.484474	1.916839	-0.143726	9.807581
0.972243	1.016181	1.509073	-0.037293	14.559278
2.515459	-0.992824	1.509073	-0.037293	14.559278
1.497450	-1.482176	1.599495	0.081516	11.444301
2.073961	-0.160228	1.599495	0.081516	11.444301
1.586437	-0.592854	1.959654	-0.455780	10.740738
1.606426	1.232206	1.959654	-0.455780	10.740738
2.371404	1.094717	1.551085	-0.247645	9.286538
2.062987	1.371755	1.551085	-0.247645	9.286538
2.431906	-1.138193	1.687918	0.072344	14.032258
1.728379	1.044781	1.687918	0.072344	14.032258
1.114074	-0.487961	1.730278	-0.015514	9.374052
1.359999	0.681533	1.730278	-0.015514	9.374052
2.651699	0.508073	1.696582	-0.121374	17.418941
0.830367	0.639220	1.696582	-0.121374	17.418941
2.233777	-1.457625	1.960750	-0.189493	10.390163
0.411681	-1.360925	1.960750	-0.189493	10.390163
0.767466	1.344735	1.518035	-0.030014	14.183551
2.590745	1.299487	1.518035	-0.030014	14.183551
1.111810	-0.714219	1.849639	-0.157432	17.711008
1.820079	0.692682	1.849639	-0.157432	17.711008
1.515049	1.544732	1.573874	0.104997	11.341799
1.631824	-0.276605	1.573874	0.104997	11.341799
1.915406	0.650691	1.534958	-0.259451	9.542330
2.345330	1.414096	1.534958	-0.259451	9.542330
2.347740	-1.389909	1.684189	0.068333	14.406415
1.938007	1.035611	1.684189	0.068333	14.406415
0.783649	-0.213138	1.674930	0.020367	8.994595
1.183300	0.440838	1.674930	0.020367	8.994595
2.560011	0.084242	1.716429	-0.063234	17.337828
0.869837	0.902171	1.716429	-0.063234	17.337828
2.305641	-0.182248	1.906035	-0.147196	10.098560
0.874442	-1.432648	1.906035	-0.147196	10.098560
0.842048	0.981632	1.523442	-0.005329	14.291781
2.606523	0.420336	1.523442	-0.005329	14.291781
1.367268	0.417890	1.585845	-0.149958	16.249896
0.647825	-0.382775	1.585845	-0.149958	16.249896
2.515528	0.820778	1.540587	-0.310769	9.290431
1.750964	-1.506180	1.540587	-0.310769	9.290431
2.458033	1.372802	1.673466	0.039343	15.395479
2.000637	1.400683	1.673466	0.039343	15.395479
1.085006	-0.332395	1.644609	-0.025380	9.176584
1.120323	0.632803	1.644609	-0.025380	9.176584
2.557730	1.000669	1.704088	-0.072775	17.642531
0.829199	0.307638	1.704088	-0.072775	17.642531
2.191704	-1.491814	1.886068	-0.135533	10.264817
0.434519	-0.866706	1.886068	-0.135533	10.264817
1.221072	0.503670	1.503602	0.009569	14.111222
3.010404	1.263908	1.503602	0.009569	14.111222
2.070207	1.429905	1.504579	0.083648	11.477551
1.118789	-0.193726	1.504579	0.083648	11.477551
2.444465	0.602341	1.550564	-0.331987	9.302945
1.869341	1.283931	1.550564	-0.331987	9.302945
2.358216	-1.372515	1.684945	0.061816	14.248764
1.790078	0.827514	1.684945	0.061816	14.248764
1.075721	-0.493546	1.590522	-0.041193	9.296921
1.316570	0.625710	1.590522	-0.041193	9.296921
2.429784	-0.005710	1.704842	-0.093345	17.683839
0.762033	0.845994	1.704842	-0.093345	17.683839
2.254324	-0.741085	1.852613	-0.177514	9.744480
0.669360	1.364175	1.852613	-0.177514	9.744480
1.047806	0.525023	1.509337	-0.019877	13.915940
2.818044	1.157630	1.509337	-0.019877	13.915940
1.669321	1.421863	1.543524	0.084723	11.253902
1.806160	-0.435256	1.543524	0.084723	11.253902
1.641196	-0.450768	1.908243	-0.372987	10.548687
1.656400	1.381463	1.908243	-0.372987	10.548687
2.421645	0.874865	1.529676	-0.298419	9.094274
1.978623	1.312820	1.529676	-0.298419	9.094274
2.371809	1.304639	1.678569	0.044768	14.815122
2.035282	0.898864	1.678569	0.044768	14.815122
1.095993	-0.310705	1.648712	-0.009692	8.838780
1.293273	0.805369	1.648712	-0.009692	8.838780
2.381669	1.025720	1.700349	-0.117932	17.696438
0.702643	0.202213	1.700349	-0.117932	17.696438
2.193826	-0.166907	1.925235	-0.110119	10.081249
0.671848	-1.315480	1.925235	-0.110119	10.081249
0.991504	0.936471	1.547994	-0.002497	13.938242
2.708283	-1.413775	1.547994	-0.002497	13.938242
1.628316	1.468850	1.513318	0.087561	11.245560
1.936014	-0.395840	1.513318	0.087561	11.245560
1.560348	-0.469319	1.919415	-0.352674	10.443195
1.298219	1.367763	1.919415	-0.352674	10.443195
2.170699	-1.525849	1.709296	0.085715	14.606429
2.056936	0.829410	1.709296	0.085715	14.606429
2.420039	0.381713	1.685399	-0.126262	17.877609
0.650367	0.905558	1.685399	-0.126262	17.877609
2.326503	-1.324525	1.856288	-0.072337	10.249084
0.570925	-0.733043	1.856288	-0.072337	10.249084
0.956177	0.779696	1.512521	0.005588	13.357810
2.753083	1.197624	1.512521	0.005588	13.357810
1.584001	1.189699	1.550963	0.094190	10.787871
1.595820	-0.636219	1.550963	0.094190	10.787871
2.188908	0.754398	1.576550	-0.253053	9.170030
1.940821	-1.467283	1.576550	-0.253053	9.170030
2.290183	-1.178992	1.693172	0.059143	14.259862
1.859946	1.043846	1.693172	0.059143	14.259862
2.513988	0.750801	1.689710	-0.122344	17.492620
0.692589	0.639626	1.689710	-0.122344	17.492620
2.617695	-1.138271	1.886011	-0.171186	10.019077
0.794293	-1.062740	1.886011	-0.171186	10.019077
1.255670	0.690250	1.532485	0.049157	13.153541
3.026558	-0.332034	1.532485	0.049157	13.153541
0.400550	-0.233715	1.457976	-0.145693	13.416628
1.717431	-1.497911	1.457976	-0.145693	13.416628
1.377383	-0.555666	1.918392	-0.362978	10.450742
1.537184	1.279922	1.918392	-0.362978	10.450742
2.237366	0.772558	1.550365	-0.303287	9.262013
1.955692	-1.522779	1.550365	-0.303287	9.262013
2.273177	-1.237277	1.704456	0.072363	14.435892
1.822773	0.924917	1.704456	0.072363	14.435892
2.640473	0.295862	1.674949	-0.128354	17.345709
0.817450	0.264922	1.674949	-0.128354	17.345709
2.215507	-1.551579	1.852325	-0.083719	10.437330
0.566064	-0.621332	1.852325	-0.083719	10.437330
1.049945	0.666528	1.520342	0.035073	13.392911
2.811204	0.000202	1.520342	0.035073	13.392911
0.179360	0.592006	1.436966	-0.153506	13.364794
1.924981	-1.549923	1.436966	-0.153506	13.364794
1.559073	-0.352294	1.938975	-0.426438	10.621201
1.464784	1.475531	1.938975	-0.426438	10.621201
2.298750	0.770437	1.574516	-0.273105	9.440079
1.924354	-1.559543	1.574516	-0.273105	9.440079
2.273799	-1.213026	1.697683	0.077357	14.429289
1.885111	1.026108	1.697683	0.077357	14.429289
2.602616	0.729927	1.698582	-0.132478	17.049919
0.816261	0.281223	1.698582	-0.132478	17.049919
2.138187	1.057984	1.915935	-0.149086	10.111316
1.054264	-0.531918	1.915935	-0.149086	10.111316
0.840388	0.692578	1.536310	0.077409	13.461486
2.644346	0.362453	1.536310	0.077409	13.461486
0.519446	0.054214	1.453138	-0.123237	13.525150
1.899465	1.561556	1.453138	-0.123237	13.525150
1.268120	-0.403120	1.961099	-0.392107	10.841945
1.494552	1.458424	1.961099	-0.392107	10.841945
2.086298	0.691159	1.584621	-0.283518	9.095348
2.130675	1.491640	1.584621	-0.283518	9.095348
2.136667	-1.196147	1.712492	0.087015	14.483394
1.986513	1.024294	1.712492	0.087015	14.483394
1.267656	-0.068295	1.714498	0.007304	9.003793
0.832420	0.809742	1.714498	0.007304	9.003793
2.587690	0.074583	1.694451	-0.122446	17.250603
0.763388	0.062414	1.694451	-0.122446	17.250603
2.307393	1.271609	1.919417	-0.119514	10.467751
0.590633	-1.138336	1.919417	-0.119514	10.467751
0.908844	1.186896	1.506174	-0.010023	13.764823
2.732306	1.197446	1.506174	-0.010023	13.764823
2.160314	0.520108	1.552023	-0.286994	9.294799
1.812839	-1.546894	1.552023	-0.286994	9.294799
2.203691	-1.142215	1.696034	0.073500	14.096289
1.872817	1.014640	1.696034	0.073500	14.096289
2.515240	0.481156	1.693027	-0.095518	17.025883
0.696516	0.661566	1.693027	-0.095518	17.025883
2.123595	1.375316	1.876817	-0.110510	10.515176
0.494160	-0.745040	1.876817	-0.110510	10.515176
0.931492	0.963519	1.489771	0.024522	13.350169
2.748362	0.746281	1.489771	0.024522	13.350169
1.843002	-1.552215	1.493798	0.056768	10.653103
1.573939	-0.244641	1.493798	0.056768	10.653103
0.626444	-0.248245	1.408094	-0.166254	12.871447
1.765110	1.488228	1.408094	-0.166254	12.871447
1.677440	-0.543204	1.900434	-0.415954	10.398337
1.445053	1.269426	1.900434	-0.415954	10.398337
2.356643	-0.123232	1.589139	-0.214792	9.449335
1.493711	1.164865	1.589139	-0.214792	9.449335
2.341402	-1.273180	1.677706	0.064726	14.301398
2.001369	1.276727	1.677706	0.064726	14.301398
2.365858	-0.074738	1.703450	-0.085469	16.862907
0.768265	0.924737	1.703450	-0.085469	16.862907
2.520703	-0.749158	1.973430	-0.156172	9.799513
0.900336	1.413001	1.973430	-0.156172	9.799513
1.339450	-1.548287	1.473564	0.011401	14.657184
2.825624	-0.084019	1.473564	0.011401	14.657184
0.611808	-0.156227	1.385473	-0.152892	13.669434
2.244207	0.800298	1.385473	-0.152892	13.669434
1.506316	-0.427948	1.938759	-0.391804	10.554661
1.616810	1.393886	1.938759	-0.391804	10.554661
2.492154	-0.815408	1.554643	-0.084387	10.565972
1.132018	0.916555	1.554643	-0.084387	10.565972
2.524098	1.350320	1.656721	0.036401	15.204290
1.933897	1.319256	1.656721	0.036401	15.204290
0.987495	0.208795	1.760621	0.031894	8.950188
1.368453	1.322193	1.760621	0.031894	8.950188
2.276831	0.388846	1.720750	-0.085893	17.173881
0.485567	0.812312	1.720750	-0.085893	17.173881
2.489786	1.480936	1.938736	-0.107122	10.585444
0.773845	-0.934294	1.938736	-0.107122	10.585444
1.075308	1.040404	1.476861	0.030802	13.811400
2.898779	1.054588	1.476861	0.030802	13.811400
1.810309	1.485708	1.504182	0.052756	10.828479
1.082857	-0.248569	1.504182	0.052756	10.828479
0.481084	-0.654292	1.391239	-0.158989	13.497236
1.730461	1.156625	1.391239	-0.158989	13.497236
1.102394	-0.024299	1.577345	-0.163028	16.666672
0.811335	0.497321	1.577345	-0.163028	16.666672
2.456610	-0.172005	1.586976	-0.201278	10.000703
1.436244	1.162041	1.586976	-0.201278	10.000703
2.269342	1.408167	1.674496	0.070189	14.176598
2.076609	0.833278	1.674496	0.070189	14.176598
2.044767	-0.273338	1.696215	-0.061678	17.156929
0.809472	1.198538	1.696215	-0.061678	17.156929
2.910827	-1.417108	1.875522	-0.150386	9.752320
1.087185	-1.514025	1.875522	-0.150386	9.752320
0.939526	0.695863	1.537928	0.022400	13.745250
2.573797	-0.268740	1.537928	0.022400	13.745250
2.495413	-1.096773	1.391510	-0.268382	11.237640
1.542609	0.083803	1.391510	-0.268382	11.237640
1.848207	-1.484581	1.500646	0.086774	11.111660
1.685806	-0.213840	1.500646	0.086774	11.111660
1.802990	-0.691294	1.584859	-0.101930	9.390509
1.244642	0.686677	1.584859	-0.101930	9.390509
2.381833	1.181085	1.689340	0.032411	15.379069
2.074166	1.064949	1.689340	0.032411	15.379069
2.504118	-0.019314	1.724069	-0.094771	17.602714
0.910743	1.011929	1.724069	-0.094771	17.602714
2.103101	-1.245240	1.872037	-0.079869	10.487747
0.318128	-0.703840	1.872037	-0.079869	10.487747
0.743318	0.343791	1.505909	0.010033	13.488971
2.564796	0.462561	1.505909	0.010033	13.488971
0.853112	-0.533155	1.382388	-0.173058	12.816807
1.982731	1.019339	1.382388	-0.173058	12.816807
1.842002	-0.405505	1.926717	-0.392257	10.426072
1.275214	1.354530	1.926717	-0.392257	10.426072
1.988030	-0.554933	1.542277	-0.088863	9.366292
1.092350	0.935517	1.542277	-0.088863	9.366292
2.356855	1.441126	1.678068	0.053859	15.091049
2.101425	1.469390	1.678068	0.053859	15.091049
2.297149	0.551386	1.709746	-0.079206	17.122147
0.782159	-1.450951	1.709746	-0.079206	17.122147
1.571703	-0.962809	1.851279	-0.118632	9.933752
0.306315	-0.373775	1.851279	-0.118632	9.933752
1.068041	0.672936	1.496743	-0.012213	13.676259
2.891546	0.574445	1.496743	-0.012213	13.676259
1.654858	-0.498652	1.898317	-0.378215	10.506805
1.250696	1.311055	1.898317	-0.378215	10.506805
1.359811	-0.313802	1.452529	-0.172976	9.844602
1.615806	1.007888	1.452529	-0.172976	9.844602
2.257088	1.550575	1.664072	0.031145	14.825032
2.186133	1.332957	1.664072	0.031145	14.825032
2.251771	-0.236868	1.729872	-0.128578	18.147087
0.723082	0.890240	1.729872	-0.128578	18.147087
1.696918	-1.240756	1.758598	-0.152441	9.696406
0.204071	-0.360602	1.758598	-0.152441	9.696406
0.878863	1.131201	1.510399	-0.017985	14.298787
2.655531	0.618440	1.510399	-0.017985	14.298787
2.188599	-1.516234	1.480276	0.026484	11.518535
1.586043	-0.269078	1.480276	0.026484	11.518535
1.028973	-0.073420	1.567776	-0.165833	9.784539
1.313337	1.018733	1.567776	-0.165833	9.784539
2.363684	1.247511	1.668391	0.059834	15.139611
2.034427	0.813634	1.668391	0.059834	15.139611
2.524773	0.439800	1.697217	-0.104763	17.325049
0.832031	1.242316	1.697217	-0.104763	17.325049
1.766816	-0.903349	1.845279	-0.182884	9.999170
0.114144	1.200837	1.845279	-0.182884	9.999170
0.774654	0.920444	1.523007	-0.016026	13.978207
2.523527	0.309887	1.523007	-0.016026	13.978207
1.121536	-0.464764	1.529557	-0.140792	9.669025
1.212300	0.607789	1.529557	-0.140792	9.669025
2.327450	1.411223	1.673717	0.020505	15.345856
2.130150	1.474479	1.673717	0.020505	15.345856
2.380943	0.725052	1.716705	-0.131523	17.459449
0.743167	-1.493569	1.716705	-0.131523	17.459449
2.067106	-0.968161	1.797621	-0.239088	9.483641
0.443353	1.099169	1.797621	-0.239088	9.483641
1.118268	0.651956	1.496785	-0.004069	14.215596
2.918992	0.162189	1.496785	-0.004069	14.215596
2.231837	1.566610	1.477220	0.048972	11.607398
1.422361	-0.210723	1.477220	0.048972	11.607398
1.621336	-0.476588	1.924898	-0.436796	10.555624
0.929827	1.373342	1.924898	-0.436796	10.555624
1.008437	-0.234138	1.501853	-0.146404	9.801518
1.353956	0.878010	1.501853	-0.146404	9.801518
2.504719	1.195623	1.672968	0.042173	14.992178
1.930710	0.915766	1.672968	0.042173	14.992178
2.319963	0.757743	1.715478	-0.095475	17.431861
0.699583	-1.422240	1.715478	-0.095475	17.431861
1.734787	-1.133908	1.767635	-0.243244	9.571796
0.178082	-0.098953	1.767635	-0.243244	9.571796
0.939515	0.765690	1.491188	-0.007510	14.103861
2.621721	-0.093035	1.491188	-0.007510	14.103861
1.972723	1.401129	1.509497	0.038432	11.491236
1.297901	-0.334006	1.509497	0.038432	11.491236
1.844423	-0.267677	1.926461	-0.435187	10.590181
1.310567	1.498330	1.926461	-0.435187	10.590181
1.083794	-0.318167	1.584334	-0.167186	9.864816
1.436204	0.886962	1.584334	-0.167186	9.864816
2.367002	1.269372	1.649442	-0.012717	15.553517
2.059533	-1.551050	1.649442	-0.012717	15.553517
2.173663	0.818197	1.739176	-0.127103	17.778336
0.363654	1.127044	1.739176	-0.127103	17.778336
1.672640	-0.658150	1.864979	-0.175390	9.997373
0.189580	-0.021175	1.864979	-0.175390	9.997373
0.987191	0.816458	1.508379	0.001653	13.721095
2.760237	0.242776	1.508379	0.001653	13.721095
1.972890	-1.548831	1.470653	0.054209	11.182392
1.535923	-0.238351	1.470653	0.054209	11.182392
1.000906	-0.352223	1.519094	-0.161807	9.713864
1.600205	0.936227	1.519094	-0.161807	9.713864
2.624410	1.032580	1.668434	0.027681	15.080369
1.830625	1.166656	1.668434	0.027681	15.080369
2.430622	0.504389	1.719825	-0.120549	17.711934
0.689437	1.141501	1.719825	-0.120549	17.711934
1.681044	-0.805245	1.788226	-0.236938	9.746281
0.233084	0.091094	1.788226	-0.236938	9.746281
1.041253	0.775378	1.476692	-0.034993	13.878450
2.795020	0.072832	1.476692	-0.034993	13.878450
1.991910	-1.465947	1.470434	0.013136	11.140794
1.559170	-0.167044	1.470434	0.013136	11.140794
1.093443	-0.267081	1.567042	-0.195982	9.679095
1.262068	0.823500	1.567042	-0.195982	9.679095
2.549489	-1.229026	1.641198	0.013610	14.751840
1.898769	-1.436599	1.641198	0.013610	14.751840
2.169486	0.431412	1.703337	-0.110748	17.400044
0.655665	-1.537544	1.703337	-0.110748	17.400044
1.600233	-0.962104	1.843639	-0.152460	9.391744
0.306939	1.437498	1.843639	-0.152460	9.391744
0.936807	0.910093	1.496501	-0.042564	13.990142
2.711761	0.373687	1.496501	-0.042564	13.990142
1.785506	1.458295	1.521392	0.008750	11.332465
1.214528	-0.306284	1.521392	0.008750	11.332465
1.520279	-0.444757	1.896800	-0.399981	10.361923
1.675271	1.376724	1.896800	-0.399981	10.361923
2.326689	-0.494247	1.577675	-0.221099	10.409296
1.328782	0.954289	1.577675	-0.221099	10.409296
2.691454	-1.503734	1.654411	0.011816	15.174888
1.691973	1.056612	1.654411	0.011816	15.174888
2.496269	0.180591	1.713195	-0.129508	17.282781
1.070964	1.496633	1.713195	-0.129508	17.282781
1.352726	-0.616858	1.868285	-0.091942	10.178010
1.755684	0.733607	1.868285	-0.091942	10.178010
0.910222	1.167161	1.488671	-0.016193	13.939691
2.709431	0.795536	1.488671	-0.016193	13.939691
1.646707	1.433771	1.578018	-0.001078	11.088895
1.133811	-0.381812	1.578018	-0.001078	11.088895
1.728432	-0.406387	1.909726	-0.382954	10.466546
1.347861	1.389217	1.909726	-0.382954	10.466546
2.701167	-0.157527	1.593387	-0.283706	10.375663
1.293112	1.407207	1.593387	-0.283706	10.375663
2.220483	-1.017600	1.656627	0.032255	14.801303
1.945870	1.246097	1.656627	0.032255	14.801303
2.478176	0.445996	1.714077	-0.095386	17.489359
0.885464	1.468001	1.714077	-0.095386	17.489359
1.761812	-0.590400	1.798508	-0.118270	9.746717
0.964860	0.803385	1.798508	-0.118270	9.746717
0.862875	0.676520	1.508637	-0.036358	13.862831
2.645433	1.155820	1.508637	-0.036358	13.862831
1.638775	-1.437850	1.568201	-0.008948	10.936216
1.137718	-0.114275	1.568201	-0.008948	10.936216
1.666969	-0.559318	1.909294	-0.373352	10.409059
1.598782	1.268334	1.909294	-0.373352	10.409059
2.440524	-0.249032	1.583002	-0.273492	10.316808
1.407805	1.122084	1.583002	-0.273492	10.316808
2.382550	-1.440810	1.675173	0.056621	14.592794
1.876867	0.927726	1.675173	0.056621	14.592794
2.450354	0.275486	1.703829	-0.109419	17.427963
0.910496	1.390857	1.703829	-0.109419	17.427963
1.551531	-0.573586	1.838508	-0.097431	9.880449
0.666099	0.551597	1.838508	-0.097431	9.880449
0.886416	0.887694	1.510959	-0.037892	13.518570
2.709497	0.826975	1.510959	-0.037892	13.518570
1.626925	-1.542684	1.552742	-0.005023	10.823866
1.159929	-0.224385	1.552742	-0.005023	10.823866
2.514116	1.330935	1.674045	0.048572	14.647984
1.931156	1.117554	1.674045	0.048572	14.647984
2.204425	0.019166	1.718490	-0.089357	17.580999
0.974679	1.466780	1.718490	-0.089357	17.580999
1.760187	-1.005928	1.686328	-0.230401	9.375610
1.238441	0.359681	1.686328	-0.230401	9.375610
0.683751	0.881667	1.502912	-0.042459	13.925463
2.464698	0.414098	1.502912	-0.042459	13.925463
1.815563	-0.974779	1.849884	-0.152491	17.722561
2.061761	0.156056	1.849884	-0.152491	17.722561
1.583489	-1.452829	1.593101	-0.025628	11.311998
1.163541	-0.152189	1.593101	-0.025628	11.311998
1.565106	-0.634890	1.937536	-0.348002	10.503959
0.796125	1.298973	1.937536	-0.348002	10.503959
2.631825	1.524260	1.660600	0.017101	15.160468
1.825741	1.465256	1.660600	0.017101	15.160468
1.747610	-1.180260	1.786682	-0.121993	9.542188
0.737744	0.205058	1.786682	-0.121993	9.542188
0.896881	1.151165	1.505369	-0.034353	13.207592
2.673843	0.631509	1.505369	-0.034353	13.207592
1.625531	1.550546	1.507231	0.016328	10.324090
1.410053	-0.269051	1.507231	0.016328	10.324090
2.389720	-1.286116	1.662547	0.049734	14.409881
1.942945	1.233541	1.662547	0.049734	14.409881
2.160803	-0.102260	1.729139	-0.102131	17.109542
0.732865	1.171254	1.729139	-0.102131	17.109542
2.016010	-0.814466	1.618496	-0.217099	9.162346
0.994692	0.735205	1.618496	-0.217099	9.162346
0.746074	0.839420	1.513413	0.004602	13.262304
2.537663	0.439655	1.513413	0.004602	13.262304
1.695253	-1.420384	1.538298	0.032020	10.581000
1.200525	-0.073222	1.538298	0.032020	10.581000
0.977505	-0.132010	1.391181	-0.168312	13.096014
2.479927	1.055746	1.391181	-0.168312	13.096014
1.775631	-0.492246	1.918696	-0.347971	10.050305
0.981085	1.247987	1.918696	-0.347971	10.050305
2.169034	-1.538002	1.572947	-0.334360	10.029985
2.099189	0.878729	1.572947	-0.334360	10.029985
2.605822	-1.359177	1.661854	0.032180	14.840824
1.596065	0.777099	1.661854	0.032180	14.840824
2.391177	0.301342	1.708507	-0.095918	17.343862
0.701976	1.099023	1.708507	-0.095918	17.343862
2.000625	-0.569059	1.752898	-0.131537	9.570186
1.159662	0.902170	1.752898	-0.131537	9.570186
1.154759	0.124547	1.490025	0.006543	13.589271
2.694770	1.404387	1.490025	0.006543	13.589271
1.514408	-0.656251	1.922688	-0.328887	10.350290
1.082343	1.233609	1.922688	-0.328887	10.350290
1.140860	1.186164	1.568421	-0.265188	10.036335
2.506711	-0.544511	1.568421	-0.265188	10.036335
2.409335	1.470450	1.674626	0.050448	14.276567
1.876857	0.736681	1.674626	0.050448	14.276567
2.004654	-0.021265	1.728304	-0.088289	17.266772
0.850256	1.509406	1.728304	-0.088289	17.266772
1.861771	-0.877601	1.813457	-0.068920	9.697925
1.209393	0.525501	1.813457	-0.068920	9.697925
1.138113	1.200104	1.529616	-0.009310	13.616214
2.683257	-0.053456	1.529616	-0.009310	13.616214
1.520529	1.549154	1.514784	0.039223	10.771505
